"","f","e","d","tau_q","tau_s","v_s","y"
"2125",0.921214055735618,0.993041766770032,293.161307368428,8.77601573430002,319.117407687008,0.808533205790445,1.05403357840237
"2126",0.560830582398921,1.00429421292633,538.348595611751,5.06466238992289,446.252012625337,0.781807891628705,0.8666359257905
"2127",0.885446432977915,0.996714776865986,409.729709965177,6.35486408928409,866.681628488004,0.808663044194691,1.19976009062687
"2128",0.962405115133151,1.00158012664426,397.426230809651,4.41076168115251,508.835937269032,0.884297563624568,1.23610443063322
"2129",0.541423831367865,0.998735531498526,354.702934983652,9.22240153024904,422.446436062455,0.735058354679495,0.795742483295554
"2130",0.910725653171539,1.00217804850094,452.086120366585,9.02487108600326,228.665322624147,0.899519511754625,1.18812853633468
"2131",0.892531022662297,1.00489569639802,277.03948346898,6.97304028761573,377.663842774928,0.964020986645483,1.14551980628757
"2132",1.14235687837936,1.00385574644912,506.816539983265,6.93791709723882,217.23446585238,0.889508324465714,1.34979614363485
"2133",0.535935888066888,0.997615378633921,478.968891431578,6.63422062247992,639.943678677082,0.78517623282969,0.892765142671791
"2134",0.593044766457751,0.991854592882876,435.003619582858,3.05310690915212,425.110258720815,0.723194003896788,0.792953445187527
"2135",1.37549164704978,1.00513921559804,288.016597332899,6.26869363198057,575.198653712869,0.819114133599214,1.32231210748674
"2136",0.504197975154966,0.993341478141804,369.174461520743,5.36981701571494,467.21872780472,0.849232791201211,0.862675310761522
"2137",0.657853372162208,1.00089786886718,394.648015184794,9.92693631374277,310.696369223297,0.755176921375096,0.879300746473471
"2138",1.00823788903654,0.997954646441933,200.132136722095,7.95652113715187,389.646526239812,0.722767591755837,0.974411431550406
"2139",1.05891150212847,1.00143046848957,452.268642233685,8.57665694784373,897.424627654254,0.703804997773841,1.28671347529478
"2140",0.836441316874698,0.998349348530021,406.317319744267,7.77529415441677,512.484093941748,0.988885612390004,1.23061742360775
"2141",1.19829278648831,1.00966093392127,506.920721882489,3.0544035944622,614.394140802324,0.878270138939843,1.40930417035176
"2142",0.784729856764898,1.00273292803686,235.663528402802,5.61062715481967,749.374223127961,0.999247130053118,1.18793177452881
"2143",1.00216875318438,0.994982524220679,288.547019730322,5.27387126511894,886.833249218762,0.929212181200273,1.27748708222404
"2144",1.14152218191884,1.00430064052359,384.645403595641,8.28576631029136,469.1510964185,0.858575494750403,1.31694990797579
"2145",1.41101324232295,1.00670576421559,518.320394901093,8.44242106215097,771.529487892985,0.776086990837939,1.44344703131403
"2146",0.574717797804624,1.00521281214446,216.481623216532,9.00446441490203,755.196509696543,0.970139619638212,1.06263485277365
"2147",0.698488244554028,1.00727504593801,543.691415549256,4.85746354213916,838.009739480913,0.980203122226521,1.23149648097214
"2148",1.13782138656825,1.00637900574614,515.490015107207,6.40041368384846,715.126161277294,0.896688613435254,1.41220527815999
"2149",1.17126106563956,1.00904560294018,392.107859312091,4.42550630983897,308.602636493742,0.909894661954604,1.33514293060547
"2150",0.556036943569779,0.997465624115278,224.674921575934,7.08423261065036,938.660440780222,0.809741486189887,0.92561940323631
"2151",0.664247581968084,1.00254150711481,269.204237835947,4.52855701348744,388.544755987823,0.710551149840467,0.78634971174617
"2152",0.548512609442696,0.994036908494156,443.574113573413,7.7378691949416,987.690695002675,0.96338630404789,1.13012413540832
"2153",1.48318545031361,1.00198017630741,276.71315720072,7.4714636974968,507.517577148974,0.964644188829698,1.40373676487532
"2154",1.03546830569394,0.992517904122208,531.759146042168,9.26664799032733,275.041001103818,0.776295152120292,1.26787112081204
"2155",1.25417881272733,1.00121843508926,301.570356579032,5.09006676659919,254.192429408431,0.99461644908879,1.32927055998723
"2156",1.23895138129592,1.004784963797,317.295236955397,6.68090810952708,940.497792325914,0.801973553164862,1.33083654635074
"2157",0.865660733310506,1.00525530645639,444.228599080816,6.47287551383488,746.249886415899,0.760852633439936,1.16293260915817
"2158",1.19713283074088,0.995001129875739,293.720255105291,8.57180379540659,579.88960519433,0.936638617608696,1.32320559973261
"2159",1.2838228980545,1.00458494921696,520.510483975522,6.12799858115613,702.482054196298,0.748415411286987,1.39453334249312
"2160",0.526895522372797,0.995737475482595,234.370600304101,9.11762615200132,898.176127299666,0.722810920118354,0.84201409161397
"2161",0.623927015578374,0.997780859125626,378.328951215371,6.07860299921595,604.629493877292,0.855524402926676,0.978170592377495
"2162",1.0053922731895,1.0071534195637,360.274851752911,8.62636381783523,831.360124610364,0.85092587096151,1.27828430887239
"2163",1.43433992261998,1.00624379464906,268.654228490777,5.09198075556196,246.102709323168,0.879055639985017,1.30553722005437
"2164",0.61281558056362,1.00961632720676,409.107180312276,9.1049496519845,777.289485745132,0.828114724601619,1.00728816158643
"2165",0.623943653889,1.00447570772857,306.328995258082,4.50791339180432,450.074320286512,0.816209531738423,0.872953760116046
"2166",0.878562507219613,1.00357927157559,351.871954440139,6.75896257138811,965.736084245145,0.731014971458353,1.1311477400692
"2167",0.559757587965578,1.00516144564856,506.227690854575,9.55960636539385,775.389556027949,0.827677568956278,0.99006962677184
"2168",0.948381177149713,0.996359955645014,394.935781834647,5.910435896134,875.413551740348,0.961407972546294,1.33452474059495
"2169",0.977970480453223,1.00995118950509,225.610573391896,8.68636590335518,416.645983420312,0.820127242221497,1.06146148768179
"2170",0.59854378993623,1.00376107980512,238.626716646831,6.79814547649585,810.587753728032,0.718252380378544,0.847082414118985
"2171",1.30211308691651,1.00218277860914,370.502746978309,6.87577396677807,572.337234765291,0.915128751168959,1.39749999547626
"2172",1.22676347615197,1.00138048287031,519.306234410033,8.04859593650326,862.065504863858,0.873380661197007,1.43749223053182
"2173",0.995573138818145,0.996074349060502,295.404080604203,6.88689577858895,640.770163014531,0.911120136850514,1.22827173098685
"2174",1.28400589618832,1.0032488290548,428.634337743279,3.74784072162583,680.630325339735,0.813482342427596,1.37758319411102
"2175",0.723533508135006,1.00327129292783,482.305873883888,7.13322338089347,900.984294898808,0.886495432816446,1.17390113843164
"2176",1.0708838312421,0.992138348077272,513.475328544155,4.2898895915132,955.23253493011,0.919029918708839,1.40784866040079
"2177",1.3801624418702,0.997905767448094,421.333228121512,9.77340636774898,607.512914203107,0.881347302603535,1.42347045332233
"2178",1.44011834752746,0.999644837071967,259.044457692653,8.38545231241733,829.913580045104,0.761896011489443,1.31120230218474
"2179",1.49212050344795,0.994410917940397,335.179709398653,5.51184420031495,482.179691642523,0.841225366597064,1.37022751120319
"2180",1.02488777926192,0.998642339729552,474.768738111015,9.04088968853466,401.795087009668,0.969832740421407,1.3438685085171
"2181",0.525084937689826,0.997065467382629,212.564222258516,3.87108136201277,719.148087874055,0.876020388351753,0.917887657250533
"2182",0.770815747091547,1.00143561039601,317.461888503749,9.81273095100187,449.03294686228,0.848944630031474,1.03098384394082
"2183",1.42970397835597,1.00087765424528,408.437286620028,6.70885338657536,340.28214905411,0.974625388043933,1.44287112679538
"2184",1.12970976321958,0.991160250273381,533.308057778049,4.49524678639136,476.584534160793,0.812428330606781,1.33410620901867
"2185",0.817434841301292,1.00669226673447,242.368122411426,7.99500662670471,203.161732293665,0.959058436728083,1.0000308588493
"2186",0.762182544451207,0.997532276585546,360.938160098158,9.54281486570835,572.100026533008,0.801098221587017,1.03939445186243
"2187",1.33674578974023,1.00278901718572,304.997343581636,6.86669800570235,578.057658299804,0.739610607922077,1.28777748456431
"2188",0.64308221382089,0.999885588395257,214.753565285355,6.61084234644659,299.684209376574,0.84039734590333,0.825369015657434
"2189",0.534049197332934,0.994098464902338,528.091622621287,5.37477377871983,364.770113117993,0.937056872900575,0.951287381259312
"2190",0.911223294679075,0.999828857914392,531.857612344902,3.27946357289329,569.021409749985,0.863494988856837,1.25517503819192
"2191",0.897196327336133,0.998763261437264,536.181936343201,8.64023863570765,370.710223540664,0.741381865763105,1.17257939579282
"2192",0.599950008327141,1.00229656771772,479.526188329328,4.86226999713108,448.296116478741,0.823715968313627,0.917374653843924
"2193",0.668818335514516,0.991260889000107,500.786105054431,9.55239215120673,934.918240085244,0.798220397462137,1.07395212102672
"2194",1.4143110238947,0.992402154654112,549.201449973043,5.39689002581872,280.304229073226,0.999037756607868,1.46871001589824
"2195",0.811962330481037,0.998397408742305,398.971149907447,6.64959483384155,770.571067370474,0.955236931145191,1.23755126781528
"2196",0.804371680365875,0.998262727553804,510.470770963002,6.08315509720705,931.634734012187,0.756809579767287,1.15635669412655
"2197",0.640673862537369,0.991896850704063,296.240057121031,9.78133136359975,847.807895205915,0.875251363683492,1.04139587889057
"2198",1.05162699706852,1.00655628230904,320.537818351295,7.89625915652141,965.436130389571,0.910623792465776,1.32870305867144
"2199",1.14409485668875,0.991645069038343,440.044539934024,3.55731886764988,954.72634062171,0.954816199070774,1.42945181131637
"2200",0.693347482709214,0.999985719201934,525.692056992557,5.24413907411508,412.931200489402,0.965551144839264,1.11422515616499
"2201",1.38805828639306,1.00664017783959,479.391153226607,4.48643654538319,324.071287550032,0.814813454868272,1.40398190589336
"2202",1.13041309942491,0.996322713899274,346.651164907962,5.58000306738541,840.896299667656,0.97178294819314,1.39066547761397
"2203",0.810708443168551,0.998586191381176,483.238662686199,9.09337469143793,588.655162416399,0.851409606868401,1.16823450258468
"2204",1.46321526891552,0.992915493384783,429.451035510283,6.85682245763019,693.589037097991,0.977850031014532,1.48114379658177
"2205",0.909906798740849,1.00002622706831,236.472084431443,4.98768216161989,880.604952014983,0.701163589209318,1.02125402950223
"2206",1.24812995130196,1.00586593084984,501.927679043729,9.83068000036292,464.228837005794,0.911509786383249,1.42620411771207
"2207",0.633144567487761,1.00391077624649,244.228904449847,9.13202560390346,702.907844260335,0.865479789022356,0.982417800883056
"2208",1.46932166488841,1.00474889003221,403.700513206422,5.673798693344,463.252953067422,0.711761632026173,1.36713232211608
"2209",1.34033437259495,0.996483483435434,266.515155218076,4.77716847322881,447.327302582562,0.8925453184871,1.30137857833464
"2210",1.07465441687964,0.994573300801997,211.644317384344,3.92258933512494,990.862375684083,0.728224981646053,1.09859688723173
"2211",1.21288369642571,0.998329640836303,429.329765657894,9.23114912118763,579.10618390888,0.977836881973781,1.42422251192339
"2212",0.647520796395838,1.00202129996397,408.954482665285,5.64006346114911,521.419328823686,0.851649579778314,0.981902357632439
"2213",0.55887608951889,0.995669481316429,228.83661754895,5.46363989217207,289.077691175044,0.998135313903913,0.933958983095063
"2214",0.573921028058976,0.997967056291957,332.070391986053,9.90178281930275,872.699576243758,0.732004745630547,0.897826781185983
"2215",1.43070697295479,0.997238384061341,477.000893186778,6.40886768489145,858.865300193429,0.858741462999024,1.45665061302338
"2216",1.05564174219035,0.990704072876681,475.609305896796,3.79241496510804,835.650291480124,0.70713038535323,1.26382716596908
"2217",0.621160495327786,0.992938782810081,223.635743453633,7.47672695526853,835.704165883362,0.767729623313062,0.898985346825836
"2218",0.641682757297531,1.00840209834293,422.096169961151,4.71383550646715,823.52502476424,0.731253879447468,0.941651673506535
"2219",0.646396670723334,1.0056952676132,431.321867636871,3.74691615393385,391.591185703874,0.869012880441733,0.958848633734936
"2220",0.846960216993466,0.995455102887784,362.350790738128,7.32158070756122,621.487879008055,0.707059280201793,1.04829416250859
"2221",0.570531300269067,1.00464234193337,360.961550869979,6.38243700424209,942.333617247641,0.734589852811769,0.901025456251539
"2222",1.12885089265183,0.996232344624434,383.679026842583,7.16393567388877,625.252431072295,0.9623511869926,1.37522721156679
"2223",0.61634914833121,0.994320051269453,387.366556073539,6.56070704874583,922.88025021553,0.869140986027196,1.05390649701896
"2224",1.24325101962313,0.994140554838662,518.212226475589,8.12108243373223,785.609612427652,0.914155293838121,1.443341739016
"2225",0.863927814410999,1.00925184177716,540.27006526012,9.24951441213489,255.151969194412,0.837860710150562,1.1745527685394
"2226",1.36802480230108,0.99625576843958,531.900825491175,7.70321923098527,205.517179891467,0.735713816224597,1.37482734800925
"2227",1.20292178704403,0.998026445973512,361.812662496231,4.03053457220085,966.62445794791,0.925283221015707,1.40713887062525
"2228",0.631393516203389,1.00934309863501,430.993116123136,6.28447607927956,288.84114716202,0.915370742580853,0.961113955063598
"2229",0.738545660162345,0.997633422221836,374.682618153747,9.29915741132572,516.433216072619,0.827949636732228,1.03348559753099
"2230",0.684070243500173,0.998501181020249,427.456302603241,9.85073977359571,628.339392878115,0.813741876743734,1.02560729491407
"2231",0.921135626500472,0.991337894927558,328.37272832403,6.23875167244114,932.90528524667,0.891163590666838,1.24101842721279
"2232",0.703395296353847,1.00781578044422,253.510585520416,4.44647553260438,707.919213362038,0.838969275238924,0.98595619643168
"2233",0.889212040230632,1.00027284597528,471.957325609401,5.49446665192954,233.340204320848,0.980526636098512,1.2193077966421
"2234",0.996548337163404,1.0017466591207,461.888887931127,7.82956799608655,363.892507180572,0.862290601641871,1.26616790826455
"2235",1.37918579299003,0.993622725009766,521.806559571996,8.76084521715529,601.603875309229,0.826420316658914,1.42651737497437
"2236",1.22175774234347,0.994950832924653,380.473744240589,3.2602193034254,884.39684342593,0.715357178961858,1.2955935951737
"2237",1.48895257036202,1.00274698903334,254.566763585899,7.33374197920784,641.569959186018,0.803392013907433,1.32221507397588
"2238",0.571726169204339,1.00542916754742,414.641066908371,7.39344732603058,248.214478418231,0.796941985120065,0.808320259544489
"2239",0.642567141912878,1.00154929431171,411.706629651599,8.68031808710657,486.2319316715,0.935921970824711,1.04695817178158
"2240",1.39242355921306,0.990032022432272,208.140327024739,3.31709883548319,760.371214523911,0.98996815753635,1.36160517369753
"2241",1.47168813738972,1.00610004921459,217.861219064798,9.63042304920964,745.531818456948,0.712541503226384,1.25113188684631
"2242",1.04060162417591,1.00824209748783,307.986975077074,3.25099491840228,508.191142044961,0.793870010832325,1.16147450929257
"2243",1.48348825820722,0.995002146931213,529.669445555191,6.34911841456778,344.490250945091,0.840502681140788,1.43236735198247
"2244",1.31939538358711,0.99426991404019,208.014967967756,4.21091990731657,475.105284526944,0.963389242393896,1.27420511548585
"2245",1.09151985589415,0.990963974045437,438.498176494613,3.27895770780742,500.994944013655,0.709499277849682,1.23067862952162
"2246",1.02132862526923,0.992814419036579,203.56257542735,4.97566429735161,645.409566164017,0.958160057291388,1.19450052015907
"2247",1.3151260628365,1.00303495305606,527.549782476854,5.13331507123075,319.183024577796,0.776395364198834,1.385281689743
"2248",0.816860422026366,0.99819684199508,392.603268893436,8.73872980778106,235.651967488229,0.708440519985743,0.977678156198597
"2249",0.541035615839064,1.00341049724274,310.971411620267,5.90144472778775,648.739241063595,0.994918180070817,1.06708504731866
"2250",0.575945819029585,0.996837784703669,227.984176564496,8.69013008382171,964.808583632112,0.881149049219675,1.01588513524678
"2251",1.18041083449498,1.00800844124534,414.87498342758,6.72973541589454,537.884065508842,0.979976968211122,1.41550513620943
"2252",0.868122698972002,0.998896156679687,209.241304127499,4.3133258302696,559.952267818153,0.880991241242737,1.04767828380682
"2253",0.793169925222173,0.998703741454367,510.775664926041,3.42188907111995,579.30157314986,0.976305490941741,1.23711446302296
"2254",1.2029079683125,1.0081091526711,434.774388372898,3.65829256013967,206.522428803146,0.920637282123789,1.35316241348208
"2255",0.934309006435797,1.00382619439174,449.337158200797,4.67531453422271,807.484489120543,0.969410177040845,1.34794724753618
"2256",0.669807321857661,0.993492459938709,227.456389984582,7.23361987294629,240.876080095768,0.951296008657664,0.91010099878869
"2257",1.20958287571557,1.0035458519125,484.488182549831,5.23795322072692,448.643169738352,0.940871608071029,1.41413580736192
"2258",1.40601232321933,0.992968016811494,544.725723948795,3.46910098032095,808.045701310039,0.769433489604853,1.41855689894429
"2259",1.34927530540153,0.996338754538294,514.704631455243,5.89188661705703,502.284908853471,0.721949958405457,1.37635971701767
"2260",1.14634077297524,1.00475919918638,259.49265260715,3.13250949978828,672.327620908618,0.798807996674441,1.19104100487216
"2261",0.981583869550377,0.991195574067381,333.506088412832,4.84021226037294,588.867841102183,0.962511310749687,1.26941159381902
"2262",1.08978398120962,1.00965441901252,247.687880636659,4.65454468177631,700.280234776437,0.985118192853406,1.3029835685812
"2263",1.49583885865286,0.994908110918325,393.586761713959,5.13152203569189,524.728649295866,0.873499129060656,1.41698463074065
"2264",0.7557430381421,0.991198586621169,332.013004261535,6.75930136907846,511.55229639262,0.758569232234731,0.963468016291787
"2265",1.22207129443996,1.00117976733964,386.493779567536,9.72949825064279,846.37400675565,0.742421792214736,1.33451156264274
"2266",0.705178522039205,1.00227224717863,208.573390333913,9.98041877616197,501.914882287383,0.938982164836489,1.01825005348124
"2267",0.919810876017436,1.001077256906,315.806205337867,5.99749396345578,867.852069064975,0.962815801473334,1.28455237204907
"2268",1.09409931534901,1.00989206888728,432.84509642981,9.5113259954378,256.870283000171,0.837100794096477,1.29142366342654
"2269",1.17059623030946,0.99169959046397,207.153647183441,3.68252585479058,979.392642341554,0.882580714253709,1.2401600868783
"2270",1.24873122153804,0.996047642906044,289.328751456924,8.46241691242903,240.380699932575,0.774338780576363,1.20726877453037
"2271",0.960069871041924,0.99925823187906,300.579856452532,3.99396668164991,498.134772107005,0.854340271698311,1.141225562852
"2272",0.977222110843286,1.00462847526666,226.197549782228,6.49240954965353,729.01089861989,0.80079210344702,1.09902067873339
"2273",0.637108229100704,0.992634801943634,526.782112871297,6.57030703104101,965.014746598899,0.957425494608469,1.18496940666907
"2274",0.727496789069846,0.998919106130336,239.175917522516,3.21750224661082,526.771602220833,0.858403603360057,0.955441195610941
"2275",1.19260480627418,1.00543621907492,546.281511790585,9.78265204955824,655.20546361804,0.90107668468263,1.43437367777738
"2276",1.08909022738226,1.00529731235016,237.134175712708,5.28300859523006,645.238968357444,0.794374543917365,1.14134538187813
"2277",1.32875074166805,1.00061917457279,255.412719456945,8.10077785584144,218.77048201859,0.714448603847995,1.17908933645346
"2278",1.2061621742323,0.993498751390573,340.730717033148,6.68882558867335,813.133057020605,0.763751429645345,1.29218357836742
"2279",1.14906673273072,0.996171272205968,291.771484841593,3.6995064553339,258.815987035632,0.840713901817799,1.17883324451083
"2280",0.527765480568632,0.996174105210077,288.921495527029,9.08761312603019,517.542561143637,0.977751306234859,1.00572174297608
"2281",1.14489654195495,1.00459290513784,206.547687365673,6.35326435626484,293.17904766649,0.743926341808401,1.03807090134721
"2282",1.26183014642447,1.00120581777782,376.360837824177,4.30296878283843,373.616976849735,0.839186139800586,1.32657577754203
"2283",1.06246284674853,0.993848301167448,412.37488448387,4.53674905770458,298.554152622819,0.977481202408671,1.31311738268866
"2284",1.15062560304068,0.99607257674433,421.04768527206,8.77739865635522,561.798054352403,0.886698208935559,1.35534124254913
"2285",1.30176427727565,1.00756447420005,306.467833695933,3.88065140624531,669.51010748744,0.989126683957875,1.4180573736031
"2286",1.03398433863185,1.00300843928024,519.007628841791,4.91573811881244,990.642431750894,0.948219117266126,1.42666195833717
"2287",0.599677272839472,0.994414611039531,238.824241200928,6.74646576819941,959.330910257995,0.734416579315439,0.882557926358409
"2288",0.570952124428004,1.00158217940495,425.170691485982,9.13367354683578,480.373728461564,0.926360966195352,0.993514184095139
"2289",1.37662481935695,0.990707261878845,334.029506030492,9.94865564885549,682.665668427944,0.84366035326384,1.36563019712811
"2290",1.26691740029491,1.00568183701501,495.652544416953,9.74074119515717,389.907458983362,0.802421890408732,1.38638259795657
"2291",0.681647028541192,0.993589006252435,257.812639733311,9.45150725101121,486.744882166386,0.822094536223449,0.924087026081902
"2292",1.38356137252413,1.0068980266295,352.740723232273,3.66160201583989,854.942652210593,0.863922737981193,1.41109326664876
"2293",1.1311839511618,0.997215005992759,490.583237831015,3.57032176409848,380.703689716756,0.94928939207457,1.37763252839028
"2294",1.3701052039396,0.998679841239784,537.326639413368,8.22202368965372,207.439696229994,0.90075322962366,1.42616017713506
"2295",1.28108242340386,0.99859860949203,432.378061511554,7.58566354657523,939.350212179124,0.827191035379656,1.40838975091169
"2296",1.14554400858469,1.00925752252821,299.738987884484,5.90051158075221,514.779242873192,0.713883789652027,1.18476060631892
"2297",1.09372596652247,0.994241119366918,389.803625037894,8.10170362633653,428.313303180039,0.875930148083717,1.29012290508972
"2298",1.00676356558688,0.998286676285636,337.727840116713,8.36031769774854,396.263794228435,0.909450926235877,1.2231544875629
"2299",0.559395290212706,0.996944718398001,487.106243311428,8.72200473444536,829.763632081449,0.860797383403406,1.02005113767553
"2300",0.93412216566503,0.997227256861363,352.263517293613,9.85802032286301,533.055468462408,0.748921114904806,1.1252964569706
"2301",1.00970401149243,1.00215702109054,443.148423463572,7.68791082012467,287.667211331427,0.713610278931446,1.18985480236973
"2302",1.00491294381209,0.991211122376692,245.650996651966,9.42378507764079,730.076920986176,0.902635101415217,1.20252317628142
"2303",1.13104985095561,1.00203700659346,203.244904370513,9.54652402526699,430.065086483955,0.775864155287854,1.07988588724193
"2304",0.842952182283625,1.00299090675094,308.676100417506,6.80951427691616,689.224734529853,0.913774304627441,1.16880948059261
"2305",1.33876895601861,1.00087915413563,413.841166661587,3.71466176630929,258.443661034107,0.761353729106486,1.32626507157386
"2306",0.607524384977296,1.00533769335147,521.527206758037,9.8153212738689,397.026104666293,0.911403524596244,1.00437584444685
"2307",1.191594513366,0.993601090619188,442.502104875166,8.51600193907507,422.298413328826,0.726970981247723,1.29761671020965
"2308",0.780242713633925,0.992219439442117,227.981857256964,4.19772420544177,373.559453710914,0.879336013877764,0.957411696296483
"2309",1.21799914631993,1.0016862162111,419.584080879577,5.55808246973902,898.735866881907,0.809180699638091,1.37477309685605
"2310",1.32422054698691,1.00783988943339,529.034749907441,8.26980400644243,333.707408048213,0.792956271558069,1.40718052228804
"2311",1.37341653346084,1.0083948113538,295.783331023995,5.1406651516445,488.259218819439,0.732346188253723,1.28203646176751
"2312",1.24386369902641,1.00180805984434,394.043499708641,6.0805264362134,965.380807034671,0.925504659861326,1.43695983338204
"2313",0.739644111134112,0.994188423212465,393.128221959341,9.01657027448528,792.627990059555,0.959937484632246,1.19621301519944
"2314",1.28032652568072,0.99195817817453,363.355798006523,7.93849500734359,302.028090320528,0.964473535725847,1.36539974611778
"2315",0.768103247741237,1.00945081159022,352.975292003248,9.87925773160532,231.661610305309,0.84186363266781,0.984660499355976
"2316",1.33812253712676,0.991060390421037,534.915127244312,4.51595108117908,779.445688426495,0.93531705159694,1.46834197807903
"2317",0.996683150529861,1.00613326218926,242.494450882077,7.58966437121853,496.133302338421,0.846401038207114,1.11772176348717
"2318",0.944893148029223,1.00788718581681,221.647110127378,9.89090541447513,967.831950075924,0.818115724739619,1.14200358246988
"2319",1.13266489794478,0.992062651542794,541.394351888448,8.46731212711893,581.113559938967,0.904099362203851,1.39320940957457
"2320",1.11030853213742,1.00385540681906,321.229189087171,3.22059503151104,768.842277675867,0.952812692592852,1.34844431985251
"2321",1.42004975304008,0.993387581161071,220.571087114513,5.34196413122118,399.745485931635,0.805486177862622,1.2174045472666
"2322",0.942699088249356,1.00141083524112,518.030924198683,7.6025921870023,523.802961222827,0.88865277543664,1.29121317511816
"2323",0.693445341661572,0.997616098606807,287.367733463179,7.19892559433356,768.078791536391,0.921883342135698,1.09157234690327
"2324",1.44753378466703,0.994559997594763,455.233003373723,4.08204923733138,806.070240214467,0.906926703313366,1.46345523426156
"2325",0.691071664215997,0.999982437807914,508.782995853107,3.58448107750155,310.508661530912,0.970228608278558,1.0774518488115
"2326",1.18192320526578,1.00584763934851,484.044224908575,5.99664694885723,403.587891720235,0.765852375188842,1.33543117955961
"2327",1.28062867932022,0.993612070209194,218.002461397555,7.02232934487984,702.591804601252,0.7907274375204,1.20144407738356
"2328",1.13922005426139,0.994040144299936,460.346790123731,9.46036207233556,883.751567453146,0.824845795077272,1.37004597038741
"2329",0.843882403103635,0.99515924726132,463.345297751948,9.51878856238909,679.353649355471,0.757501249038614,1.14543594593478
"2330",1.24873274588026,1.00534067552552,368.341029959265,6.2816860601306,968.186144903302,0.756305301142856,1.34673718416578
"2331",0.914829927729443,1.00293312361013,331.042044959031,9.44421945721842,800.53859911859,0.993823357322253,1.30491869821821
"2332",1.20396077563055,0.993404513089765,368.758745875675,7.71731112385169,846.725152432919,0.886586186056957,1.37634472983601
"2333",1.22749558417127,1.00218982864652,326.670667075086,6.15681548463181,886.841913312674,0.833244039257988,1.34121128629431
"2334",1.35998300346546,0.999687390578758,444.154644862283,3.32587685994804,652.137624844909,0.745982103026472,1.36828067963294
"2335",0.769420126453042,0.994504184615646,209.431671595667,6.90641194838099,864.827850833535,0.900450749509037,1.0919637506829
"2336",1.34181851148605,1.00161431641333,310.22023280384,3.09224545885809,762.790114432573,0.762145794928074,1.30690194587757
"2337",0.734403060749173,0.9963615473498,283.937394339591,3.56947540142573,910.352628305554,0.962881404533982,1.17592958536331
"2338",1.04100317647681,1.00331727824189,379.426935163792,4.3691893115174,655.443630367517,0.865403906116262,1.28258470515162
"2339",0.898611526703462,0.993607448837568,431.136832514312,3.12992341443896,690.504621900618,0.876701154233888,1.22541438338097
"2340",1.10895021120086,1.00712311369382,362.996443302836,8.54971275175922,244.08301692456,0.990112176653929,1.31266419525434
"2341",0.84750223509036,0.990092351189662,320.248575252481,8.08587510418147,305.842079408467,0.725592239759862,0.970017514127742
"2342",1.0457381864544,0.993792248028178,207.37826153636,3.17854874930345,983.426260948181,0.828569331998005,1.15006976680582
"2343",0.746135282330215,0.995528703261946,510.305215138942,4.50686576007865,871.886853687465,0.754768787440844,1.0847013670985
"2344",0.596016294090077,0.998902776106108,309.531281609088,7.43745454889722,885.003361478448,0.782785987225361,0.938511228513747
"2345",1.3094415855594,0.995228380099718,384.244863968343,6.73936014040373,964.757474325597,0.73900386702735,1.35310684060723
"2346",0.560971125261858,1.00562187464457,283.46774878446,8.63555265334435,471.205259673297,0.949020315590315,0.975995710102252
"2347",0.815237642033026,0.999156502471153,373.398709855974,8.16808408871293,726.897307112813,0.750385450292379,1.07829828567968
"2348",0.807789831422269,0.994938030806218,415.415268077049,4.48374266899191,447.078030928969,0.719973928225227,1.00898626813934
"2349",1.02724951156415,0.99326944417305,362.917135551106,9.48873333400115,399.929990619421,0.990064548654482,1.29590470934583
"2350",0.793845281004906,0.997666505700756,228.444097994361,4.05671646818519,878.135738149285,0.772772863786668,0.993207273356404
"2351",1.0544944384601,1.00366091358956,431.241844315082,9.31107340566814,681.983920745552,0.804927542875521,1.30211948376665
"2352",1.48778493655846,1.00047663577848,418.58102735132,9.83395292214118,551.879352703691,0.880818834225647,1.44249367422725
"2353",0.53152998094447,0.991578367766772,515.363381290808,8.82392135611735,446.120041795075,0.810386629472487,0.881176054755081
"2354",0.546740900026634,1.00746206404191,214.395173557568,7.16730673820712,497.941536270082,0.721977618616074,0.760365585550068
"2355",1.13543255859986,1.00897108356949,481.140996969771,5.57271209708415,657.207135856152,0.882676183921285,1.39111627057626
"2356",1.39693397842348,0.993596446085569,238.609855563845,5.7367828830611,817.057517915964,0.750557041610591,1.2567039368264
"2357",1.43340415158309,0.99259327881023,477.036293572746,9.0454072621651,674.537095613778,0.732340174098499,1.39783937106074
"2358",0.547998241847381,0.996181116849032,509.404015890323,4.59454301511869,350.754827074707,0.79452523929067,0.82703731127913
"2359",0.994519452797249,1.00338938687943,528.454384370707,4.34996719122864,217.743572779,0.777357066399418,1.22815517619045
"2360",1.24805159424432,0.99229748857658,488.867285673041,6.07504491205327,663.842332176864,0.815774907567538,1.38079024709249
"2361",0.719097394496202,1.00942650156111,317.400571051985,4.28784084622748,963.658578135073,0.840722930594347,1.07692549557512
"2362",0.763877914519981,1.00073899200667,410.147321084514,6.27393185743131,683.006924204528,0.701312014902942,1.00885758406436
"2363",1.40509783127345,0.994834545347687,367.826063663233,3.75489027565345,788.514828123152,0.748066687304527,1.34959743064519
"2364",0.663395902374759,1.00510077374537,271.62355176406,8.1290764065925,858.429416641593,0.74828279260546,0.93880380231098
"2365",1.1027704118751,0.997100889077258,539.099680224899,6.60612754733302,782.688259147108,0.753425085940398,1.34137511003898
